Pre_Conditioning,Test_Conditioning,Pre_Control,Test_Control,Delta_Conditioning,Delta_Control
6.54380115727407,4.58620456123629,8.82560007685662,12.1159080921724,-1.95759659603779,3.29030801531581
5.34090840438758,8.33058758043279,6.19116483635588,12.2348783764299,2.9896791760452,6.04371354007399
4.46969236782513,6.11483583352869,8.65865681222651,8.47141295699969,1.64514346570356,-0.18724385522682
5.98254126981011,8.35722499574121,8.24639336915915,13.429388177438,2.3746837259311,5.18299480827884
6.34066086315825,7.09709887105808,10.1104012303328,11.055171513071,0.756438007899824,0.944770282738194
7.85878161901944,7.60309260684505,5.11281462711756,11.1642218091828,-0.255689012174394,6.05140718206523
12.1624399521228,15.7870563148795,8.3904980691077,8.3565699913488,3.62461636275669,-0.0339280777589046
14.3289331368649,19.7879822681713,7.66475025439696,12.8332283883627,5.45904913130639,5.16847813396574
9.97370669208487,18.077434911914,4.66778421394169,11.4084932923849,8.10372821982917,6.74070907844322
18.1203078459325,16.9363912891784,10.2483550726148,9.55703505657699,-1.18391655675412,-0.691320016037807
9.01404904699618,12.9972166722896,9.15167640703317,6.37219981779837,3.98316762529338,-2.7794765892348
11.496005898575,16.0263143601685,10.0474988874932,6.30767793007966,4.53030846159347,-3.73982095741353
13.1842387852668,15.9027375885211,9.39632148629476,6.2417868677282,2.71849880325432,-3.15453461856656
16.0741027303801,20.9669389921886,10.9925346986627,17.4708486879949,4.89283626180853,6.47831398933226
12.9268187778185,20.7110309397364,10.4556692838822,16.6018018943585,7.78421216191792,6.14613261047627
10.3135232336443,11.1255954961163,8.0319926743696,5.96975286817658,0.812072262471929,-2.06223980619302
16.241292257848,14.5882004840991,10.0453376398843,8.75113609416164,-1.65309177374893,-1.29420154572266
16.8939608823085,16.4905292247,9.74534152489581,6.7597808772339,-0.403431657608493,-2.98556064766191
13.2780346693687,9.01923308936476,9.00838756521221,3.03961742992583,-4.25880158000396,-5.96877013528638
1.45051324313149,2.38606088818479,7.55154538899786,3.92067121072522,0.935547645053298,-3.63087417827265
12.6995263347232,16.9313912546857,5.22593325313071,3.62834291243298,4.23186491996248,-1.59759034069773
12.7359285054121,15.2251818371526,9.89644072942851,5.67187864877434,2.48925333174048,-4.22456208065418
17.0014536688016,19.0369191735605,10.1218108784624,7.92899055895386,2.03546550475893,-2.1928203195085
8.66472344464752,9.22232160241234,6.92850516520644,4.26991129651061,0.557598157764822,-2.65859386869584
10.4482215328101,15.898687491366,5.85683605103461,5.85188519243337,5.4504659585559,-0.00495085860123723
6.47759406919181,13.9238660951992,2.81542600881602,3.94628174191554,7.44627202600735,1.13085573309952
8.91288939276094,12.3549914327196,10.0349628828105,6.3779877508891,3.44210203995863,-3.65697513192143
9.23624659042324,6.77739535258965,5.89805808282965,6.7438111278111,-2.4588512378336,0.845753044981459
13.3720631082156,15.3752199060241,9.39593656077736,14.9223531638366,2.00315679780852,5.52641660305921
14.5848502124189,19.7202868071821,7.0454168404696,11.4803511401355,5.13543659476318,4.43493429966587
14.7966101419433,19.8930089906129,6.71749120129173,10.3978764377771,5.09639884866956,3.68038523648534
16.2576835421497,19.9822705557733,7.34016797604797,11.8538550502904,3.72458701362364,4.51368707424243
5.46186839791452,7.77581458696691,11.8560037941161,10.8678393063043,2.31394618905238,-0.988164487811744
8.50849950346592,14.2397176547519,11.9314180379146,6.92674426274517,5.73121815128593,-5.0046737751694
5.70148521283236,8.31712424365246,11.2884782352015,11.3253842304743,2.61563903082011,0.0369059952728179
11.9369444431679,12.0157693425428,10.1100760422836,12.2857247063273,0.0788248993748866,2.17564866404372
12.4584588327881,15.0048462884186,9.23177259715581,12.6457624482982,2.5463874556305,3.41398985114238
14.8571255299487,18.8595992979131,9.18134615950377,13.6272394547242,4.00247376796437,4.4458932952204
12.8986778970985,16.8578237870619,9.70821812717333,5.88060665516916,3.95914588996339,-3.82761147200417
16.1755554475564,15.4160276882511,9.94294973329449,16.4942293668647,-0.759527759305373,6.55127963357024
6.25127172227175,9.75067332870825,8.95079953189435,12.7911982337543,3.4994016064365,3.84039870185993
13.4446023771822,9.79011953962677,9.17711397787012,8.84901312630865,-3.65448283755548,-0.328100851561471
17.4777969798595,18.4003736835154,10.0255998673075,10.3492785166782,0.922576703655885,0.323678649370628
6.65260308413945,10.230499215279,10.222328029847,9.67003156999113,3.57789613113958,-0.552296459855844
9.85187697925745,8.48584565228474,7.43422266062808,10.0633227865874,-1.36603132697271,2.62910012595932
8.58260406766774,11.4035438215999,5.59740507701618,5.26609010200677,2.82093975393215,-0.331314975009408
8.70997425487631,7.76778264391809,13.4800513451995,10.0929645921394,-0.942191610958217,-3.38708675306009
6.45765751881486,10.0308795211319,9.50845488576044,16.0834245017775,3.573222002317,6.57496961601707
10.5373315803076,16.1970635647864,7.76087163751601,14.7865520983924,5.65973198447877,7.02568046087635
15.7634255242193,17.7257167840824,9.65431233878596,18.8805969894592,1.96229125986309,9.22628465067322
9.86931096994791,6.57072675133718,5.72374823853761,13.288184788097,-3.29858421861073,7.56443654955938
6.26652274720346,11.0435792167442,13.5640922147766,11.23881495889,4.77705646954073,-2.3252772558866
6.54380115727407,4.58620456123629,8.92416783340841,12.4827027701714,-1.95759659603779,3.55853493676302
5.55323403826931,8.66988968260468,6.19116483635588,12.2348783764299,3.11665564433537,6.04371354007399
4.68380239621123,6.7870186625684,8.75722456877831,8.65730121366807,2.10321626635717,-0.0999233551102403
6.41160547287459,8.69318789968603,8.24639336915915,13.6140687744832,2.28158242681144,5.36767540532406
6.34066086315825,7.09709887105808,10.2110203202525,11.055171513071,0.756438007899824,0.844151192818536
8.50215404476958,7.60309260684505,5.21293507066834,11.5304827486775,-0.899061437924534,6.31754767800917
12.3765499805089,16.1207481696616,8.49465819862485,8.72542325647667,3.74419818915274,0.230765057851823
14.5412587707467,19.7879822681713,7.66475025439696,12.8332283883627,5.24672349742466,5.16847813396574
10.4036466191069,18.077434911914,4.77308100775687,11.5931738894301,7.67378829280719,6.82009288167326
18.3325062715012,16.9363912891784,10.2483550726148,9.74222623947746,-1.39611498232284,-0.506128833137343
9.65533483246839,12.9972166722896,9.25224473133538,6.74345819234721,3.34188183982116,-2.50878653898817
11.496005898575,16.0263143601685,10.1439588831431,6.30767793007966,4.53030846159347,-3.83628095306341
13.3985817850829,15.9027375885211,9.49644192984553,6.2417868677282,2.50415580343825,-3.25465506211733
16.2896594463973,21.2977816132928,11.0978314924778,17.4708486879949,5.00812216689546,6.37301719551708
12.9268187778185,21.0499569623878,10.4556692838822,16.6018018943585,8.12313818456933,6.14613261047627
10.3135232336443,11.4613555886362,8.13663685396017,5.96975286817658,1.14783235499187,-2.16688398578359
16.241292257848,14.5882004840991,10.0453376398843,9.11849851709947,-1.65309177374893,-0.926839122784836
16.8939608823085,16.4905292247,9.84268042613795,6.7597808772339,-0.403431657608493,-3.08289954890405
13.2780346693687,9.6879179258357,9.00838756521221,3.03961742992583,-3.59011674353302,-5.96877013528638
1.45051324313149,2.71931769457309,7.55154538899786,3.92067121072522,1.2688044514416,-3.63087417827265
12.6995263347232,16.9313912546857,5.22593325313071,3.62834291243298,4.23186491996248,-1.59759034069773
12.7359285054121,15.2251818371526,9.89644072942851,5.67187864877434,2.48925333174048,-4.22456208065418
17.0014536688016,19.3710734633619,10.1218108784624,7.92899055895386,2.3696197945603,-2.1928203195085
8.88142239040276,9.22232160241234,6.92850516520644,4.26991129651061,0.340899212009576,-2.65859386869584
10.6586633190234,15.898687491366,5.85683605103461,5.85188519243337,5.24002417234266,-0.00495085860123723
6.47759406919181,13.9238660951992,3.00022506808235,3.94628174191554,7.44627202600735,0.946056673833192
8.91288939276094,12.6775150014679,10.0349628828105,6.55932006283426,3.76462560870698,-3.47564281997627
9.23624659042324,6.77739535258965,5.99283613149081,6.9225416475006,-2.4588512378336,0.929705516009793
13.3720631082156,15.3752199060241,9.39593656077736,14.9223531638366,2.00315679780852,5.52641660305921
14.5848502124189,19.7202868071821,7.14180779478685,11.4803511401355,5.13543659476318,4.33854334534862
15.0032816345166,20.2226967297564,6.71749120129173,10.5790832483302,5.21941509523982,3.86159204703851
16.2576835421497,20.306831455856,7.34016797604797,11.8538550502904,4.04914791370631,4.51368707424243
5.6683806321152,8.10329262748461,11.8560037941161,10.8678393063043,2.43491199536941,-0.988164487811744
8.50849950346592,14.2397176547519,12.026834097548,6.92674426274517,5.73121815128593,-5.10008983480287
5.70148521283236,8.64557257195828,11.2884782352015,11.3253842304743,2.94408735912593,0.0369059952728179
12.3511080975991,12.3445154566779,10.2978465136911,12.2857247063273,-0.00659264092122136,1.98787819263618
12.4584588327881,15.0048462884186,9.32718865678929,12.6457624482982,2.5463874556305,3.3185737915089
15.0682548128848,19.1863538206652,9.27732373759008,13.6272394547242,4.11809900778044,4.34991571713409
12.8986778970985,16.8578237870619,9.80010667707355,5.88060665516916,3.95914588996339,-3.9195000219044
16.1755554475564,16.0765405775138,9.94294973329449,16.6758649147918,-0.0990148700426765,6.73291518149726
6.45878074464577,10.078605592311,9.04232624781569,12.7911982337543,3.61982484766526,3.74887198593859
13.4446023771822,9.79011953962677,9.17711397787012,8.84901312630865,-3.65448283755548,-0.328100851561471
17.4777969798595,18.4003736835154,10.0255998673075,10.7065718722562,0.922576703655885,0.680972004948639
6.65260308413945,10.230499215279,10.222328029847,9.85166711791814,3.57789613113958,-0.370660911928832
9.85187697925745,8.81190487880266,7.52653659002957,10.2438932029383,-1.03997210045478,2.71735661290875
8.58260406766774,11.4035438215999,5.59740507701618,5.4466605183577,2.82093975393215,-0.150744558658481
8.70997425487631,8.09623097222391,13.4800513451995,10.0929645921394,-0.613743282652395,-3.38708675306009
6.6652969697915,10.0308795211319,9.50845488576044,16.0834245017775,3.36558255134036,6.57496961601707
10.5373315803076,16.1970635647864,7.76087163751601,14.7865520983924,5.65973198447877,7.02568046087635
15.7634255242193,17.7257167840824,9.65431233878596,19.060434820516,1.96229125986309,9.40612248173008
9.86931096994791,6.57072675133718,5.72374823853761,13.4691479948068,-3.29858421861073,7.74539975626915
6.26652274720346,11.0435792167442,13.7560931564486,11.4175454785795,4.77705646954073,-2.33854767786909
6.54380115727407,4.91372085499071,8.92416783340841,12.4827027701714,-1.63008030228336,3.55853493676302
5.76123684646626,8.66988968260468,6.19116483635588,12.2348783764299,2.90865283613842,6.04371354007399
4.68380239621123,7.11495092617118,8.84875128469966,8.65730121366807,2.43114852995995,-0.191450071031586
7.03985845476058,8.69318789968603,8.43319723628552,13.6140687744832,1.65332944492546,5.18087153819769
6.54890199052989,7.09709887105808,10.3997636280094,11.055171513071,0.548196880528187,0.655407885061589
8.50215404476958,7.92638078997386,5.21293507066834,11.7092064122748,-0.575773254795717,6.4962713416065
12.7956820716419,16.4468073961795,8.49465819862485,8.72542325647667,3.6511253245376,0.230765057851823
14.7517430401046,19.7879822681713,7.76087568642981,12.8332283883627,5.03623922806671,5.07235270193289
10.8235543214307,18.077434911914,4.86895651739601,11.9549702428625,7.25388059048332,7.08601372546647
18.3325062715012,16.9363912891784,10.3447460269321,9.74222623947746,-1.39611498232284,-0.602519787454597
10.0733281242004,13.3205048554184,9.25224473133538,6.74345819234721,3.24717673121802,-2.50878653898817
11.7036573188056,16.3511413291745,10.1439588831431,6.48640159367698,4.64748401036896,-3.65755728946609
13.3985817850829,15.9027375885211,9.49644192984553,6.2417868677282,2.50415580343825,-3.25465506211733
16.5001012326106,21.2977816132928,11.0978314924778,17.6509902073213,4.79768038068222,6.55315871484349
12.9268187778185,21.3787030765229,10.4556692838822,16.7831342063037,8.45188429870442,6.32746492242143
10.3135232336443,12.1155881519061,8.32134648871574,6.14959069923344,1.80206491826174,-2.1717557894823
16.241292257848,14.5882004840991,10.0453376398843,9.29632564072962,-1.65309177374893,-0.749011999154684
16.8939608823085,16.4905292247,9.84268042613795,6.93844996092263,-0.403431657608493,-2.90423046521532
13.6944792172802,10.6710863387153,9.00838756521221,3.39991680859625,-3.02339287856487,-5.60847075661596
1.45051324313149,2.71931769457309,7.55154538899786,4.27948181374036,1.2688044514416,-3.2720635752575
12.6995263347232,16.9313912546857,5.22593325313071,3.62834291243298,4.23186491996248,-1.59759034069773
12.7359285054121,15.2251818371526,9.89644072942851,5.67187864877434,2.48925333174048,-4.22456208065418
17.418970327307,19.3710734633619,10.308902856525,8.11019736950703,1.95210313605494,-2.19870548701799
8.88142239040276,9.86940607124335,6.92850516520644,4.26991129651061,0.987983680840591,-2.65859386869584
11.0684324190382,15.898687491366,5.85683605103461,5.85188519243337,4.83025507232781,-0.00495085860123723
6.68360653051957,13.9238660951992,3.00022506808235,4.11816522432085,7.24025956467958,1.11794015623851
9.11632666205991,13.6258360156524,10.0349628828105,6.73672349002764,4.50950935359245,-3.29823939278289
9.23624659042324,6.77739535258965,5.99283613149081,7.27418074112541,-2.4588512378336,1.2813446096346
13.7815294224799,15.3752199060241,9.5697262286044,15.0920847297829,1.59369048354419,5.52235850117846
14.5848502124189,19.7202868071821,7.14180779478685,11.6578873598806,5.13543659476318,4.51607956509372
15.2096752105458,20.5378618865503,6.80559574647888,10.5790832483302,5.32818667600452,3.77348750185136
16.4601863137919,20.6240330998438,7.34016797604797,11.8538550502904,4.16384678605189,4.51368707424243
5.87439235135691,8.10329262748461,11.8560037941161,10.8678393063043,2.2289002761277,-0.988164487811744
8.71237878621291,14.8697879033937,12.026834097548,6.92674426274517,6.15740911718082,-5.10008983480287
5.70148521283236,8.64557257195828,11.3765827803887,11.6649051235087,2.94408735912593,0.288322343120022
12.3511080975991,12.9686028348661,10.2978465136911,12.2857247063273,0.617494737266963,1.98787819263618
12.6646538089601,15.0048462884186,9.32718865678929,12.6457624482982,2.34019247945849,3.3185737915089
15.2746437377157,19.5068842655745,9.45364402279387,13.7963789136906,4.23224052785879,4.34273489089676
12.8986778970985,16.8578237870619,9.80010667707355,5.88060665516916,3.95914588996339,-3.9195000219044
16.1755554475564,16.0765405775138,9.94294973329449,16.8483407468982,-0.0990148700426765,6.90539101360367
6.66467056191363,10.3959896387286,9.04232624781569,12.7911982337543,3.73131907681493,3.74887198593859
13.648731887756,10.110649984536,9.17711397787012,8.84901312630865,-3.53808190322001,-0.328100851561471
17.4777969798595,18.7102393667675,10.0255998673075,10.8816643206008,1.23244238690794,0.856064453293252
6.65260308413945,10.230499215279,10.222328029847,9.85166711791814,3.57789613113958,-0.370660911928832
9.85187697925745,8.81190487880266,7.61493717615714,10.2438932029383,-1.03997210045478,2.62895602678118
8.78541748912288,11.4035438215999,5.77099797324909,5.4466605183577,2.61812633247701,-0.324337454891384
8.70997425487631,8.41361501864145,13.4800513451995,10.4386961152088,-0.296359236234862,-3.04135522999074
6.6652969697915,10.0308795211319,9.59236056901085,16.2561771769211,3.36558255134036,6.66381660791024
